Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2005,Vikings,285,83 - 169 - 33,64/196,4/9,4613,945 - 4.9,1467,381 - 3.9,3146,323 - 510 - 16 - 6.8,34,25/34,33,10 - 18 - 2 - 3,28:46,+5
