Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Titans,86,35 - 46 - 5,27/58,5/5,1459,260 - 5.6,587,132 - 4.4,872,80 - 120 - 2 - 7.6,11,7/10,10,2 - 8 - 0 - 0,31:33,0
