Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Ravens,282,86 - 179 - 17,96/233,8/11,5072,1017 - 5.0,1637,476 - 3.4,3435,328 - 524 - 14 - 6.7,60,28/30,38,11 - 21 - 0 - 6,32:48,+17
