Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Cowboys,80,22 - 48 - 10,26/75,2/4,1367,315 - 4.3,297,111 - 2.7,1070,113 - 188 - 4 - 6.3,13,10/11,6,1 - 4 - 0 - 1,30:18,+4
