Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Texans,307,90 - 198 - 19,83/231,6/17,5556,1089 - 5.1,1743,414 - 4.2,3813,371 - 633 - 22 - 6.6,32,26/35,28,7 - 19 - 1 - 1,31:30,-20
