Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Falcons,76,12 - 58 - 6,19/56,2/4,1425,259 - 5.5,304,91 - 3.3,1121,103 - 160 - 5 - 7.3,6,6/7,8,2 - 6 - 0 - 0,29:56,-1
