Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Raiders,275,90 - 168 - 17,78/223,7/12,5340,1000 - 5.3,2000,437 - 4.6,3340,298 - 519 - 20 - 7.0,38,21/30,37,16 - 17 - 0 - 4,29:54,-9
