Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,49ers,76,36 - 34 - 6,22/53,3/5,1478,255 - 5.8,693,130 - 5.3,785,71 - 117 - 2 - 7.0,10,9/10,9,3 - 6 - 0 - 0,32:12,+1
