Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Cardinals,274,94 - 148 - 32,99/230,4/13,4563,1003 - 4.5,1823,414 - 4.4,2740,291 - 548 - 22 - 5.5,21,15/21,31,10 - 18 - 1 - 2,29:09,-10
