Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Raiders,306,113 - 159 - 34,75/220,8/20,5674,1039 - 5.5,2494,504 - 4.9,3180,279 - 491 - 16 - 7.1,47,33/41,44,19 - 18 - 3 - 4,31:12,-2
