Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Panthers,76,22 - 42 - 12,17/49,0/0,1162,236 - 4.9,423,103 - 4.1,739,63 - 121 - 2 - 6.7,12,7/9,7,2 - 5 - 0 - 0,27:33,-1
