Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Falcons,74,25 - 43 - 6,18/57,4/7,1179,265 - 4.4,388,128 - 3.0,791,77 - 129 - 3 - 6.4,13,8/12,6,2 - 4 - 0 - 0,32:00,-1
