Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Chiefs,51,16 - 30 - 5,15/50,0/2,897,218 - 4.1,353,94 - 3.8,544,61 - 113 - 5 - 5.4,11,3/6,3,1 - 1 - 0 - 1,25:51,-4
