Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Bengals,81,37 - 36 - 8,23/55,3/6,1384,255 - 5.4,593,133 - 4.5,791,69 - 116 - 0 - 7.2,9,8/9,15,2 - 10 - 0 - 3,32:49,+9
