Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2003,Saints,302,100 - 177 - 25,106/229,5/19,5438,1019 - 5.3,2000,448 - 4.5,3438,314 - 535 - 8 - 6.8,32,22/30,39,11 - 25 - 0 - 3,30:34,-1
