Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Eagles,72,29 - 35 - 8,14/60,4/4,1221,263 - 4.6,515,109 - 4.7,706,69 - 140 - 7 - 5.6,6,11/12,6,3 - 1 - 0 - 2,29:43,-2
