Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Lions,84,18 - 50 - 16,18/50,1/4,1253,243 - 5.2,362,100 - 3.6,891,92 - 138 - 1 - 6.7,11,7/8,8,3 - 5 - 0 - 0,32:03,+4
