Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Steelers,75,33 - 34 - 8,17/47,1/2,1326,238 - 5.6,621,145 - 4.3,705,55 - 86 - 4 - 8.8,9,9/9,8,4 - 4 - 0 - 0,31:41,+1
