Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2008,Giants,338,130 - 176 - 32,88/204,5/11,5695,1021 - 5.6,2518,502 - 5.0,3177,298 - 491 - 10 - 6.8,42,36/39,45,19 - 23 - 0 - 3,33:19,+9
