Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Bengals,69,31 - 32 - 6,22/59,1/2,1081,256 - 4.2,470,123 - 3.8,611,78 - 127 - 6 - 5.1,7,4/5,5,4 - 1 - 0 - 0,30:58,-7
