Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Steelers,327,100 - 201 - 26,93/217,10/21,5725,1041 - 5.5,1992,469 - 4.2,3733,312 - 523 - 23 - 7.7,39,20/27,42,16 - 23 - 1 - 2,31:29,-8
