Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2008,Chargers,301,92 - 191 - 18,89/194,8/11,5584,924 - 6.0,1726,421 - 4.1,3858,312 - 478 - 11 - 8.4,28,27/32,51,13 - 34 - 1 - 3,28:53,+4
