Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Rams,70,13 - 48 - 9,26/62,1/3,1154,263 - 4.4,359,122 - 2.9,795,80 - 132 - 2 - 6.4,11,9/9,9,1 - 7 - 1 - 0,33:23,+4
