Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Bears,292,99 - 163 - 30,80/219,5/13,4969,999 - 5.0,1970,470 - 4.2,2999,287 - 485 - 16 - 6.8,41,27/33,42,11 - 21 - 0 - 10,31:47,+20
