Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Bears,260,79 - 156 - 25,71/210,10/21,4395,969 - 4.5,1344,382 - 3.5,3051,310 - 543 - 18 - 6.1,35,22/28,31,8 - 22 - 0 - 1,28:03,-7
