Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Falcons,287,134 - 133 - 20,79/220,8/20,5310,1000 - 5.3,2939,537 - 5.5,2371,222 - 416 - 15 - 6.4,37,23/32,32,9 - 21 - 0 - 2,30:01,+6
