Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Ravens,314,98 - 182 - 34,80/217,6/14,5640,1042 - 5.4,1901,444 - 4.3,3739,334 - 560 - 11 - 7.1,37,30/33,44,17 - 22 - 3 - 2,28:39,+9
