Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Saints,79,18 - 50 - 11,16/48,2/6,1447,241 - 6.0,356,85 - 4.2,1091,90 - 152 - 3 - 7.4,2,7/10,8,2 - 6 - 0 - 0,25:42,-1
