Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Vikings,63,31 - 28 - 4,18/55,4/6,1043,233 - 4.5,505,123 - 4.1,538,56 - 103 - 3 - 5.5,7,9/11,8,2 - 2 - 0 - 4,29:50,+9
