Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Rams,62,10 - 45 - 7,15/56,1/5,1311,247 - 5.3,360,98 - 3.7,951,74 - 138 - 4 - 7.4,5,5/8,9,1 - 7 - 0 - 1,27:55,+1
