Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Redskins,303,107 - 165 - 31,88/221,13/25,5143,1039 - 4.9,1889,442 - 4.3,3254,300 - 559 - 20 - 6.3,40,16/25,37,10 - 24 - 1 - 2,29:36,-14
