Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Chargers,373,104 - 230 - 39,101/206,5/6,6293,1060 - 5.9,1965,486 - 4.0,4328,378 - 544 - 11 - 8.2,35,34/37,42,9 - 32 - 0 - 1,33:35,-4
