Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Colts,366,87 - 253 - 26,91/204,5/8,6092,1088 - 5.6,1483,393 - 3.8,4609,450 - 679 - 17 - 6.9,30,26/28,51,13 - 33 - 1 - 4,29:54,-4
