Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Bills,62,21 - 38 - 3,18/54,3/5,1291,235 - 5.5,407,109 - 3.7,884,73 - 114 - 5 - 8.4,10,6/6,9,5 - 4 - 0 - 0,29:49,-5
