Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2005,Broncos,330,145 - 162 - 23,76/210,14/19,5766,1030 - 5.6,2539,542 - 4.7,3227,279 - 465 - 7 - 7.3,28,24/32,46,25 - 18 - 0 - 3,32:39,+20
