Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Chargers,74,21 - 49 - 4,26/63,3/4,1357,264 - 5.1,449,114 - 3.9,908,87 - 140 - 1 - 7.0,7,11/11,9,2 - 6 - 1 - 0,32:57,+10
