Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2004,Vikings,351,98 - 225 - 28,102/195,6/10,6339,985 - 6.4,1823,387 - 4.7,4516,380 - 552 - 12 - 8.6,39,18/22,50,8 - 39 - 1 - 2,30:16,+1
