Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Cowboys,78,27 - 43 - 8,16/46,3/5,1410,248 - 5.7,478,100 - 4.8,932,81 - 139 - 3 - 7.3,10,8/8,7,3 - 3 - 0 - 1,30:33,0
