Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Saints,291,91 - 169 - 31,92/224,8/13,5205,1001 - 5.2,1764,426 - 4.1,3441,291 - 538 - 15 - 6.8,39,31/35,49,16 - 27 - 3 - 3,29:05,+8
