Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2009,Bengals,295,109 - 159 - 27,93/229,10/14,4946,1011 - 4.9,2056,505 - 4.1,2890,286 - 477 - 13 - 6.6,34,23/28,34,9 - 21 - 1 - 3,32:28,0
