Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2009,Saints,348,115 - 215 - 18,88/197,6/15,6461,1032 - 6.3,2106,468 - 4.5,4355,378 - 544 - 12 - 8.3,35,22/28,64,21 - 34 - 1 - 8,31:36,+11
