Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2004,Bengals,286,93 - 172 - 21,88/219,6/12,5140,1004 - 5.1,1839,437 - 4.2,3301,324 - 536 - 22 - 6.6,37,27/31,42,14 - 23 - 0 - 5,29:20,+4
