Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Seahawks,57,24 - 29 - 4,23/56,1/4,991,231 - 4.3,508,108 - 4.7,483,57 - 110 - 0 - 5.0,11,8/9,8,1 - 3 - 2 - 2,26:39,+2
