Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Rams,287,79 - 189 - 19,67/209,13/24,5264,1002 - 5.3,1714,410 - 4.2,3550,332 - 557 - 14 - 6.8,52,23/31,32,5 - 22 - 0 - 5,29:46,-1
