Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Patriots,82,35 - 42 - 5,26/65,6/11,1425,283 - 5.0,468,116 - 4.0,957,89 - 155 - 2 - 6.7,12,5/5,13,8 - 5 - 0 - 0,30:26,+1
