Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Patriots,378,110 - 225 - 43,83/221,7/15,6152,1138 - 5.4,2065,470 - 4.4,4087,380 - 628 - 11 - 6.9,48,38/41,47,19 - 25 - 0 - 3,30:20,+9
