Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Colts,376,112 - 241 - 23,105/187,0/4,6070,1011 - 6.0,1762,439 - 4.0,4308,362 - 557 - 9 - 7.9,25,26/29,50,17 - 31 - 1 - 1,29:31,+7
