Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2003,Broncos,334,133 - 162 - 39,82/211,3/13,5598,1047 - 5.3,2629,543 - 4.8,2969,280 - 479 - 18 - 6.5,36,28/32,42,20 - 19 - 2 - 1,34:04,-4
