Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Chiefs,343,140 - 179 - 24,77/185,6/10,6000,965 - 6.2,2378,462 - 5.1,3622,292 - 477 - 13 - 7.9,34,23/27,57,26 - 27 - 3 - 1,29:11,+16
