Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Seahawks,311,129 - 153 - 29,80/199,11/18,5610,974 - 5.8,2579,536 - 4.8,3031,259 - 405 - 10 - 8.0,36,24/27,49,16 - 27 - 1 - 5,31:50,+13
