Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Patriots,67,17 - 46 - 4,27/53,0/2,1299,229 - 5.7,346,99 - 3.5,953,75 - 122 - 2 - 8.3,6,3/3,14,5 - 8 - 1 - 0,25:52,+3
