Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Patriots,393,124 - 243 - 26,92/191,15/21,6580,1058 - 6.2,1849,451 - 4.1,4731,403 - 586 - 9 - 8.3,47,21/24,75,17 - 50 - 2 - 6,32:30,+16
