Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Dolphins,84,18 - 54 - 12,23/61,2/5,1342,283 - 4.7,325,111 - 2.9,1017,101 - 159 - 0 - 6.8,13,10/13,7,1 - 5 - 0 - 1,34:21,+2
