Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2004,Packers,354,98 - 228 - 28,98/207,8/14,6357,1053 - 6.0,1908,441 - 4.3,4449,382 - 598 - 19 - 7.6,40,24/28,50,9 - 36 - 0 - 5,30:28,-13
