Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Broncos,81,17 - 50 - 14,18/49,2/7,1331,256 - 5.2,321,93 - 3.5,1010,95 - 152 - 5 - 7.1,7,6/7,12,3 - 7 - 0 - 2,28:36,-4
