Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Patriots,89,23 - 53 - 13,35/61,0/2,1470,266 - 5.5,449,124 - 3.6,1021,85 - 136 - 2 - 7.8,7,5/7,11,2 - 9 - 0 - 0,30:34,+3
