Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Browns,67,10 - 52 - 5,23/56,0/2,1254,241 - 5.2,277,92 - 3.0,977,93 - 141 - 3 - 7.3,8,7/9,8,0 - 6 - 1 - 1,29:15,+2
