Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Rams,332,94 - 212 - 26,83/222,12/18,5767,1065 - 5.4,1805,424 - 4.3,3962,371 - 592 - 8 - 7.3,34,32/37,39,13 - 24 - 0 - 2,31:20,+14
