Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Raiders,81,23 - 49 - 9,26/56,0/2,1266,263 - 4.8,286,107 - 2.7,980,94 - 149 - 5 - 6.9,10,9/10,7,2 - 5 - 0 - 0,30:46,-2
