Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2007,Bears,266,74 - 168 - 24,81/238,7/16,4692,1035 - 4.5,1330,423 - 3.1,3362,327 - 569 - 21 - 6.5,41,31/36,34,8 - 18 - 6 - 2,28:28,-1
