Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Vikings,297,118 - 159 - 20,83/216,7/18,5275,1007 - 5.2,2318,448 - 5.2,2957,286 - 510 - 17 - 6.4,50,22/28,39,18 - 20 - 1 - 0,28:42,-3
