Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Raiders,79,21 - 47 - 11,22/54,3/5,1336,259 - 5.2,385,90 - 4.3,951,92 - 161 - 3 - 6.3,12,4/5,12,4 - 8 - 0 - 0,28:18,-4
