Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Bengals,74,34 - 34 - 6,20/54,0/2,1330,258 - 5.2,525,120 - 4.4,805,75 - 130 - 3 - 6.6,12,6/6,13,2 - 7 - 1 - 3,30:10,+2
