Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Chiefs,92,30 - 52 - 10,26/48,1/2,1352,246 - 5.5,465,107 - 4.3,887,100 - 135 - 4 - 6.8,3,5/5,13,2 - 11 - 0 - 0,31:21,-2
